stock_id,year,score,basis,bPrime,fPrime,b_bmsy,f_fmsy,region_id,catch,prop,rgn_catch
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,1,287,0.13651767808876816,39.18057361147646
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,2,287,0.32575351486947285,93.49125876753871
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,3,287,0.16351013311066628,46.92740820276122
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,4,287,0.10210252589172901,29.303424930926226
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,5,287,0.1814294704365307,52.07025801528432
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,6,287,0.06494034670313756,18.63787950380048
BOCACCBCW,1998,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,8,287,0.02574633089969546,7.389196968212596
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,1,287,0.13651767808876816,39.18057361147646
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,2,287,0.32575351486947285,93.49125876753871
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,3,287,0.16351013311066628,46.92740820276122
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,4,287,0.10210252589172901,29.303424930926226
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,5,287,0.1814294704365307,52.07025801528432
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,6,287,0.06494034670313756,18.63787950380048
BOCACCBCW,1999,0.13233326999999998,B_Bmsy only,0.13233326999999998,NA,0.105866616,NA,8,287,0.02574633089969546,7.389196968212596
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,1,332,0.13651767808876816,45.32386912547103
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,2,332,0.32575351486947285,108.15016693666499
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,3,332,0.16351013311066628,54.285364192741206
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,4,332,0.10210252589172901,33.89803859605403
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,5,332,0.1814294704365307,60.234584184928195
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,6,332,0.06494034670313756,21.560195105441668
BOCACCBCW,2e3,0.131377795,B_Bmsy only,0.131377795,NA,0.105102236,NA,8,332,0.02574633089969546,8.547781858698892
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,1,315,0.13651767808876816,43.00306859796197
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,2,315,0.32575351486947285,102.61235718388394
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,3,315,0.16351013311066628,51.50569192985988
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,4,315,0.10210252589172901,32.16229565589464
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,5,315,0.1814294704365307,57.15028318750717
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,6,315,0.06494034670313756,20.456209211488332
BOCACCBCW,2001,0.1299445825,B_Bmsy only,0.1299445825,NA,0.103955666,NA,8,315,0.02574633089969546,8.11009423340407
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,1,331,0.13651767808876816,45.18735144738226
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,2,331,0.32575351486947285,107.82441342179551
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,3,331,0.16351013311066628,54.12185405963054
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,4,331,0.10210252589172901,33.795936070162305
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,5,331,0.1814294704365307,60.05315471449166
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,6,331,0.06494034670313756,21.495254758738533
BOCACCBCW,2002,0.12421173375,B_Bmsy only,0.12421173375,NA,0.099369387,NA,8,331,0.02574633089969546,8.522035527799197
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,1,275,0.13651767808876816,37.542361474411244
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,2,275,0.32575351486947285,89.58221658910503
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,3,275,0.16351013311066628,44.96528660543323
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,4,275,0.10210252589172901,28.078194620225478
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,5,275,0.1814294704365307,49.89310437004595
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,6,275,0.06494034670313756,17.85859534336283
BOCACCBCW,2003,0.11991209625,B_Bmsy only,0.11991209625,NA,0.095929677,NA,8,275,0.02574633089969546,7.080240997416251
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,1,211,0.13651767808876816,28.805230076730084
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,2,211,0.32575351486947285,68.73399163745877
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,3,211,0.16351013311066628,34.500638086350584
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,4,211,0.10210252589172901,21.54363296315482
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,5,211,0.1814294704365307,38.28161826210798
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,6,211,0.06494034670313756,13.702413154362025
BOCACCBCW,2004,0.11800114625,B_Bmsy only,0.11800114625,NA,0.094400917,NA,8,211,0.02574633089969546,5.432475819835742
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,1,204,0.13651767808876816,27.849606330108706
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,2,204,0.32575351486947285,66.45371703337246
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,3,204,0.16351013311066628,33.356067154575925
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,4,204,0.10210252589172901,20.828915281912717
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,5,204,0.1814294704365307,37.01161196905227
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,6,204,0.06494034670313756,13.247830727440062
BOCACCBCW,2005,0.11561246,B_Bmsy only,0.11561246,NA,0.092489968,NA,8,204,0.02574633089969546,5.252251503537874
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,1,171,0.13651767808876816,23.344522953179357
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,2,171,0.32575351486947285,55.70385104267986
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,3,171,0.16351013311066628,27.960232761923933
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,4,171,0.10210252589172901,17.45953192748566
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,5,171,0.1814294704365307,31.024439444646752
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,6,171,0.06494034670313756,11.104799286236522
BOCACCBCW,2006,0.11322377249999999,B_Bmsy only,0.11322377249999999,NA,0.090579018,NA,8,171,0.02574633089969546,4.402622583847923
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,1,168,0.13651767808876816,22.93496991891305
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,2,168,0.32575351486947285,54.72659049807144
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,3,168,0.16351013311066628,27.469702362591935
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,4,168,0.10210252589172901,17.153224349810472
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,5,168,0.1814294704365307,30.480151033337158
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,6,168,0.06494034670313756,10.90997824612711
BOCACCBCW,2007,0.10892413499999999,B_Bmsy only,0.10892413499999999,NA,0.087139308,NA,8,168,0.02574633089969546,4.325383591148837
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,1,142,0.13651767808876816,19.38551028860508
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,2,142,0.32575351486947285,46.25699911146514
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,3,142,0.16351013311066628,23.218438901714613
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,4,142,0.10210252589172901,14.49855867662552
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,5,142,0.1814294704365307,25.76298480198736
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,6,142,0.06494034670313756,9.221529231845533
BOCACCBCW,2008,0.10605771124999999,B_Bmsy only,0.10605771124999999,NA,0.084846169,NA,8,142,0.02574633089969546,3.6559789877567552
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,1,137,0.13651767808876816,18.70292189816124
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,2,137,0.32575351486947285,44.62823153711778
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,3,137,0.16351013311066628,22.40088823616128
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,4,137,0.10210252589172901,13.988046047166874
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,5,137,0.1814294704365307,24.855837449804707
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,6,137,0.06494034670313756,8.896827498329845
BOCACCBCW,2009,0.09936938625,B_Bmsy only,0.09936938625,NA,0.079495509,NA,8,137,0.02574633089969546,3.527247333258278
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,1,121,0.13651767808876816,16.518639048740948
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,2,121,0.32575351486947285,39.416175299206216
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,3,121,0.16351013311066628,19.78472610639062
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,4,121,0.10210252589172901,12.35440563289921
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,5,121,0.1814294704365307,21.952965922820216
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,6,121,0.06494034670313756,7.8577819510796445
BOCACCBCW,2010,0.09220332499999999,B_Bmsy only,0.09220332499999999,NA,0.07376266,NA,8,121,0.02574633089969546,3.1153060388631504
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,1,139,0.13651767808876816,18.975957254338773
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,2,139,0.32575351486947285,45.27973856685673
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,3,139,0.16351013311066628,22.727908502382615
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,4,139,0.10210252589172901,14.192251098950333
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,5,139,0.1814294704365307,25.218696390677767
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,6,139,0.06494034670313756,9.026708191736121
BOCACCBCW,2011,0.0917255875,B_Bmsy only,0.0917255875,NA,0.07338047,NA,8,139,0.02574633089969546,3.578739995057669
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,1,138,0.13651767808876816,18.839439576250008
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,2,138,0.32575351486947285,44.95398505198725
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,3,138,0.16351013311066628,22.56439836927195
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,4,138,0.10210252589172901,14.090148573058602
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,5,138,0.1814294704365307,25.037266920241237
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,6,138,0.06494034670313756,8.961767845032982
BOCACCBCW,2012,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,8,138,0.02574633089969546,3.5529936641579734
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,1,138,0.13651767808876816,18.839439576250008
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,2,138,0.32575351486947285,44.95398505198725
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,3,138,0.16351013311066628,22.56439836927195
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,4,138,0.10210252589172901,14.090148573058602
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,5,138,0.1814294704365307,25.037266920241237
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,6,138,0.06494034670313756,8.961767845032982
BOCACCBCW,2013,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,8,138,0.02574633089969546,3.5529936641579734
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,1,138,0.13651767808876816,18.839439576250008
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,2,138,0.32575351486947285,44.95398505198725
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,3,138,0.16351013311066628,22.56439836927195
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,4,138,0.10210252589172901,14.090148573058602
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,5,138,0.1814294704365307,25.037266920241237
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,6,138,0.06494034670313756,8.961767845032982
BOCACCBCW,2014,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,8,138,0.02574633089969546,3.5529936641579734
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,1,138,0.13651767808876816,18.839439576250008
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,2,138,0.32575351486947285,44.95398505198725
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,3,138,0.16351013311066628,22.56439836927195
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,4,138,0.10210252589172901,14.090148573058602
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,5,138,0.1814294704365307,25.037266920241237
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,6,138,0.06494034670313756,8.961767845032982
BOCACCBCW,2015,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,8,138,0.02574633089969546,3.5529936641579734
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,1,138,0.13651767808876816,18.839439576250008
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,2,138,0.32575351486947285,44.95398505198725
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,3,138,0.16351013311066628,22.56439836927195
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,4,138,0.10210252589172901,14.090148573058602
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,5,138,0.1814294704365307,25.037266920241237
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,6,138,0.06494034670313756,8.961767845032982
BOCACCBCW,2016,0.08981463749999999,B_Bmsy only,0.08981463749999999,NA,0.07185171,NA,8,138,0.02574633089969546,3.5529936641579734
LINGCODSOG,1927,0.713828184,B_Bmsy only,0.713828184,NA,2.072343632,NA,4,NA,NA,0
LINGCODSOG,1927,0.713828184,B_Bmsy only,0.713828184,NA,2.072343632,NA,5,NA,NA,0
LINGCODSOG,1927,0.713828184,B_Bmsy only,0.713828184,NA,2.072343632,NA,6,NA,NA,0
LINGCODSOG,1928,0.760926903,B_Bmsy only,0.760926903,NA,1.978146194,NA,4,NA,NA,0
LINGCODSOG,1928,0.760926903,B_Bmsy only,0.760926903,NA,1.978146194,NA,5,NA,NA,0
LINGCODSOG,1928,0.760926903,B_Bmsy only,0.760926903,NA,1.978146194,NA,6,NA,NA,0
LINGCODSOG,1929,0.814305451,B_Bmsy only,0.814305451,NA,1.871389098,NA,4,NA,NA,0
LINGCODSOG,1929,0.814305451,B_Bmsy only,0.814305451,NA,1.871389098,NA,5,NA,NA,0
LINGCODSOG,1929,0.814305451,B_Bmsy only,0.814305451,NA,1.871389098,NA,6,NA,NA,0
LINGCODSOG,1930,0.858264255,B_Bmsy only,0.858264255,NA,1.78347149,NA,4,NA,NA,0
LINGCODSOG,1930,0.858264255,B_Bmsy only,0.858264255,NA,1.78347149,NA,5,NA,NA,0
LINGCODSOG,1930,0.858264255,B_Bmsy only,0.858264255,NA,1.78347149,NA,6,NA,NA,0
LINGCODSOG,1931,0.8959432305,B_Bmsy only,0.8959432305,NA,1.708113539,NA,4,NA,NA,0
LINGCODSOG,1931,0.8959432305,B_Bmsy only,0.8959432305,NA,1.708113539,NA,5,NA,NA,0
LINGCODSOG,1931,0.8959432305,B_Bmsy only,0.8959432305,NA,1.708113539,NA,6,NA,NA,0
LINGCODSOG,1932,0.9336222055,B_Bmsy only,0.9336222055,NA,1.632755589,NA,4,NA,NA,0
LINGCODSOG,1932,0.9336222055,B_Bmsy only,0.9336222055,NA,1.632755589,NA,5,NA,NA,0
LINGCODSOG,1932,0.9336222055,B_Bmsy only,0.9336222055,NA,1.632755589,NA,6,NA,NA,0
LINGCODSOG,1933,0.952461693,B_Bmsy only,0.952461693,NA,1.595076614,NA,4,NA,NA,0
LINGCODSOG,1933,0.952461693,B_Bmsy only,0.952461693,NA,1.595076614,NA,5,NA,NA,0
LINGCODSOG,1933,0.952461693,B_Bmsy only,0.952461693,NA,1.595076614,NA,6,NA,NA,0
LINGCODSOG,1934,0.9713011805,B_Bmsy only,0.9713011805,NA,1.557397639,NA,4,NA,NA,0
LINGCODSOG,1934,0.9713011805,B_Bmsy only,0.9713011805,NA,1.557397639,NA,5,NA,NA,0
LINGCODSOG,1934,0.9713011805,B_Bmsy only,0.9713011805,NA,1.557397639,NA,6,NA,NA,0
LINGCODSOG,1935,1,B_Bmsy only,1,NA,1.494599347,NA,4,NA,NA,0
LINGCODSOG,1935,1,B_Bmsy only,1,NA,1.494599347,NA,5,NA,NA,0
LINGCODSOG,1935,1,B_Bmsy only,1,NA,1.494599347,NA,6,NA,NA,0
LINGCODSOG,1936,1,B_Bmsy only,1,NA,1.400401909,NA,4,NA,NA,0
LINGCODSOG,1936,1,B_Bmsy only,1,NA,1.400401909,NA,5,NA,NA,0
LINGCODSOG,1936,1,B_Bmsy only,1,NA,1.400401909,NA,6,NA,NA,0
LINGCODSOG,1937,1,B_Bmsy only,1,NA,1.3124843,NA,4,NA,NA,0
LINGCODSOG,1937,1,B_Bmsy only,1,NA,1.3124843,NA,5,NA,NA,0
LINGCODSOG,1937,1,B_Bmsy only,1,NA,1.3124843,NA,6,NA,NA,0
LINGCODSOG,1938,1,B_Bmsy only,1,NA,1.274805325,NA,4,NA,NA,0
LINGCODSOG,1938,1,B_Bmsy only,1,NA,1.274805325,NA,5,NA,NA,0
LINGCODSOG,1938,1,B_Bmsy only,1,NA,1.274805325,NA,6,NA,NA,0
LINGCODSOG,1939,1,B_Bmsy only,1,NA,1.23712635,NA,4,NA,NA,0
LINGCODSOG,1939,1,B_Bmsy only,1,NA,1.23712635,NA,5,NA,NA,0
LINGCODSOG,1939,1,B_Bmsy only,1,NA,1.23712635,NA,6,NA,NA,0
LINGCODSOG,1940,1,B_Bmsy only,1,NA,1.199447375,NA,4,NA,NA,0
LINGCODSOG,1940,1,B_Bmsy only,1,NA,1.199447375,NA,5,NA,NA,0
LINGCODSOG,1940,1,B_Bmsy only,1,NA,1.199447375,NA,6,NA,NA,0
LINGCODSOG,1941,1,B_Bmsy only,1,NA,1.180607887,NA,4,NA,NA,0
LINGCODSOG,1941,1,B_Bmsy only,1,NA,1.180607887,NA,5,NA,NA,0
LINGCODSOG,1941,1,B_Bmsy only,1,NA,1.180607887,NA,6,NA,NA,0
LINGCODSOG,1942,1,B_Bmsy only,1,NA,1.155488571,NA,4,NA,NA,0
LINGCODSOG,1942,1,B_Bmsy only,1,NA,1.155488571,NA,5,NA,NA,0
LINGCODSOG,1942,1,B_Bmsy only,1,NA,1.155488571,NA,6,NA,NA,0
LINGCODSOG,1943,1,B_Bmsy only,1,NA,1.136649083,NA,4,NA,NA,0
LINGCODSOG,1943,1,B_Bmsy only,1,NA,1.136649083,NA,5,NA,NA,0
LINGCODSOG,1943,1,B_Bmsy only,1,NA,1.136649083,NA,6,NA,NA,0
LINGCODSOG,1944,1,B_Bmsy only,1,NA,1.098970108,NA,4,NA,NA,0
LINGCODSOG,1944,1,B_Bmsy only,1,NA,1.098970108,NA,5,NA,NA,0
LINGCODSOG,1944,1,B_Bmsy only,1,NA,1.098970108,NA,6,NA,NA,0
LINGCODSOG,1945,1,B_Bmsy only,1,NA,0.979653353,NA,4,NA,NA,0
LINGCODSOG,1945,1,B_Bmsy only,1,NA,0.979653353,NA,5,NA,NA,0
LINGCODSOG,1945,1,B_Bmsy only,1,NA,0.979653353,NA,6,NA,NA,0
LINGCODSOG,1946,1,B_Bmsy only,1,NA,0.904295403,NA,4,NA,NA,0
LINGCODSOG,1946,1,B_Bmsy only,1,NA,0.904295403,NA,5,NA,NA,0
LINGCODSOG,1946,1,B_Bmsy only,1,NA,0.904295403,NA,6,NA,NA,0
LINGCODSOG,1947,1,B_Bmsy only,1,NA,0.860336599,NA,4,NA,NA,0
LINGCODSOG,1947,1,B_Bmsy only,1,NA,0.860336599,NA,5,NA,NA,0
LINGCODSOG,1947,1,B_Bmsy only,1,NA,0.860336599,NA,6,NA,NA,0
LINGCODSOG,1948,1,B_Bmsy only,1,NA,0.816377795,NA,4,NA,NA,0
LINGCODSOG,1948,1,B_Bmsy only,1,NA,0.816377795,NA,5,NA,NA,0
LINGCODSOG,1948,1,B_Bmsy only,1,NA,0.816377795,NA,6,NA,NA,0
LINGCODSOG,1949,0.98122331125,B_Bmsy only,0.98122331125,NA,0.784978649,NA,4,NA,NA,0
LINGCODSOG,1949,0.98122331125,B_Bmsy only,0.98122331125,NA,0.784978649,NA,5,NA,NA,0
LINGCODSOG,1949,0.98122331125,B_Bmsy only,0.98122331125,NA,0.784978649,NA,6,NA,NA,0
LINGCODSOG,1950,0.949824165,B_Bmsy only,0.949824165,NA,0.759859332,NA,4,NA,NA,0
LINGCODSOG,1950,0.949824165,B_Bmsy only,0.949824165,NA,0.759859332,NA,5,NA,NA,0
LINGCODSOG,1950,0.949824165,B_Bmsy only,0.949824165,NA,0.759859332,NA,6,NA,NA,0
LINGCODSOG,1951,0.9184250187499999,B_Bmsy only,0.9184250187499999,NA,0.734740015,NA,4,1320,0.29346949906060615,387.3797387600001
LINGCODSOG,1951,0.9184250187499999,B_Bmsy only,0.9184250187499999,NA,0.734740015,NA,5,1320,0.1148191284344949,151.56124953353327
LINGCODSOG,1951,0.9184250187499999,B_Bmsy only,0.9184250187499999,NA,0.734740015,NA,6,1320,0.5917113725048989,781.0590117064665
LINGCODSOG,1952,0.89487566,B_Bmsy only,0.89487566,NA,0.715900528,NA,4,1520,0.29346949906060615,446.07363857212135
LINGCODSOG,1952,0.89487566,B_Bmsy only,0.89487566,NA,0.715900528,NA,5,1520,0.1148191284344949,174.52507522043226
LINGCODSOG,1952,0.89487566,B_Bmsy only,0.89487566,NA,0.715900528,NA,6,1520,0.5917113725048989,899.4012862074463
LINGCODSOG,1953,0.8477769399999999,B_Bmsy only,0.8477769399999999,NA,0.678221552,NA,4,1180,0.29346949906060615,346.29400889151526
LINGCODSOG,1953,0.8477769399999999,B_Bmsy only,0.8477769399999999,NA,0.678221552,NA,5,1180,0.1148191284344949,135.486571552704
LINGCODSOG,1953,0.8477769399999999,B_Bmsy only,0.8477769399999999,NA,0.678221552,NA,6,1180,0.5917113725048989,698.2194195557807
LINGCODSOG,1954,0.8320773674999999,B_Bmsy only,0.8320773674999999,NA,0.665661894,NA,4,1490,0.29346949906060615,437.2695536003032
LINGCODSOG,1954,0.8320773674999999,B_Bmsy only,0.8320773674999999,NA,0.665661894,NA,5,1490,0.1148191284344949,171.0805013673974
LINGCODSOG,1954,0.8320773674999999,B_Bmsy only,0.8320773674999999,NA,0.665661894,NA,6,1490,0.5917113725048989,881.6499450322993
LINGCODSOG,1955,0.78497864875,B_Bmsy only,0.78497864875,NA,0.627982919,NA,4,1260,0.29346949906060615,369.77156881636375
